child_population_exposed,adm0_ucode,level,ucode,child_population_total
1.6518541931393826,LVA_V1,1,LVA_0060_V1,2839.8286725529542
0.0,LVA_V1,1,LVA_0053_V1,1683.97981911204
0.0,LVA_V1,1,LVA_0004_V1,1418.639338845571
0.0,LVA_V1,1,LVA_0069_V1,701.8971309811093
0.0,LVA_V1,1,LVA_0023_V1,321.3830484893499
0.0,LVA_V1,1,LVA_0029_V1,474.3539884601733
0.0,LVA_V1,1,LVA_0009_V1,816.4447163327861
1.0760576058325229,LVA_V1,1,LVA_0058_V1,9164.144024782014
0.0,LVA_V1,1,LVA_0079_V1,894.6473255649555
0.0,LVA_V1,1,LVA_0090_V1,309.9582749168745
0.0,LVA_V1,1,LVA_0100_V1,715.8103556299744
0.0,LVA_V1,1,LVA_0080_V1,1913.236660408064
0.0,LVA_V1,1,LVA_0106_V1,4624.026944282704
0.0,LVA_V1,1,LVA_0107_V1,405.4503588244644
0.0,LVA_V1,1,LVA_0112_V1,541.5357692519874
0.0,LVA_V1,1,LVA_0034_V1,3371.052756214417
0.0,LVA_V1,1,LVA_0105_V1,536.7586640827095
0.0,LVA_V1,1,LVA_0015_V1,1923.4154979860696
0.0,LVA_V1,1,LVA_0037_V1,796.30983067571
0.0,LVA_V1,1,LVA_0056_V1,4074.3231693047296
0.0,LVA_V1,1,LVA_0074_V1,3003.76147866096
0.0,LVA_V1,1,LVA_0094_V1,6229.806527509843
0.0,LVA_V1,1,LVA_0005_V1,331.42912138140963
0.0,LVA_V1,1,LVA_0014_V1,118.59434979872316
0.0,LVA_V1,1,LVA_0050_V1,6719.827688350765
0.3237409942482104,LVA_V1,1,LVA_0033_V1,1687.7844263567645
160.4445142418183,LVA_V1,1,LVA_0046_V1,5867.115114324387
0.0,LVA_V1,1,LVA_0018_V1,1331.1662533872616
0.0,LVA_V1,1,LVA_0043_V1,1003.3286450961332
0.0,LVA_V1,1,LVA_0073_V1,4419.121022098141
0.0,LVA_V1,1,LVA_0087_V1,1478.6270941945252
0.0,LVA_V1,1,LVA_0075_V1,710.8898291793986
448.7813456743627,LVA_V1,1,LVA_0085_V1,111363.45107558087
0.0,LVA_V1,1,LVA_0083_V1,5949.356570066155
22.282415545417464,LVA_V1,1,LVA_0088_V1,249.1989500675508
0.0,LVA_V1,1,LVA_0021_V1,3032.5709856877475
0.0,LVA_V1,1,LVA_0054_V1,1128.744810044417
0.0,LVA_V1,1,LVA_0084_V1,643.7347736449403
0.0,LVA_V1,1,LVA_0118_V1,1106.4944655094384
0.0,LVA_V1,1,LVA_0025_V1,12155.43309604902
0.0,LVA_V1,1,LVA_0063_V1,1757.4830633665715
0.0,LVA_V1,1,LVA_0078_V1,1453.2766901427258
0.0,LVA_V1,1,LVA_0103_V1,484.3724048375964
0.140120164399017,LVA_V1,1,LVA_0068_V1,97.51128019885726
0.0,LVA_V1,1,LVA_0119_V1,313.214425840685
0.0,LVA_V1,1,LVA_0002_V1,316.57099654541685
0.1738237175323507,LVA_V1,1,LVA_0028_V1,630.3793076017218
0.0,LVA_V1,1,LVA_0061_V1,1761.0970202982394
0.0,LVA_V1,1,LVA_0072_V1,5819.4394289433085
11.626454224487464,LVA_V1,1,LVA_0115_V1,1989.0699781905505
0.0,LVA_V1,1,LVA_0051_V1,1350.9916007835754
0.0,LVA_V1,1,LVA_0039_V1,894.1538279579624
0.0,LVA_V1,1,LVA_0040_V1,307.20503861950414
0.0,LVA_V1,1,LVA_0045_V1,4354.640156225333
1.4166102290966127,LVA_V1,1,LVA_0030_V1,2234.3116226326965
0.0,LVA_V1,1,LVA_0047_V1,1207.930846419134
0.0,LVA_V1,1,LVA_0098_V1,4397.697589000074
0.0,LVA_V1,1,LVA_0010_V1,600.5569534997753
0.0,LVA_V1,1,LVA_0065_V1,632.2657420299931
1.347263582191412,LVA_V1,1,LVA_0071_V1,470.5668549725936
0.0,LVA_V1,1,LVA_0093_V1,591.1123058286125
30.756648635215985,LVA_V1,1,LVA_0114_V1,5604.29543400308
0.0,LVA_V1,1,LVA_0016_V1,4107.45609645983
0.0,LVA_V1,1,LVA_0064_V1,3731.630104542134
1.658547610559446,LVA_V1,1,LVA_0092_V1,666.6489246340499
0.0,LVA_V1,1,LVA_0011_V1,959.5273738467836
11.057117689117865,LVA_V1,1,LVA_0020_V1,1780.6489507131355
0.0,LVA_V1,1,LVA_0067_V1,525.5328327055513
11.43236171733451,LVA_V1,1,LVA_0076_V1,432.2605960823384
0.0,LVA_V1,1,LVA_0104_V1,4940.337104583144
0.0,LVA_V1,1,LVA_0116_V1,598.801239699739
0.0,LVA_V1,1,LVA_0027_V1,3566.892864284257
0.0,LVA_V1,1,LVA_0095_V1,3738.65571986124
0.0,LVA_V1,1,LVA_0026_V1,3537.348909297521
0.0,LVA_V1,1,LVA_0024_V1,846.4345398755953
0.0,LVA_V1,1,LVA_0038_V1,1492.3895278807615
0.0,LVA_V1,1,LVA_0108_V1,1268.5498165898905
0.0,LVA_V1,1,LVA_0113_V1,1542.288889598136
0.0,LVA_V1,1,LVA_0117_V1,555.7429661483669
0.0,LVA_V1,1,LVA_0032_V1,3493.0450599839
0.0,LVA_V1,1,LVA_0044_V1,10697.98315992537
0.0,LVA_V1,1,LVA_0055_V1,1369.2162606620618
0.0,LVA_V1,1,LVA_0062_V1,281.7081878283657
0.0,LVA_V1,1,LVA_0089_V1,301.1432762315694
0.0,LVA_V1,1,LVA_0008_V1,2270.018469915476
0.0,LVA_V1,1,LVA_0066_V1,3434.736804080237
0.0,LVA_V1,1,LVA_0099_V1,714.2395435033521
0.0,LVA_V1,1,LVA_0110_V1,256.48012751455354
0.0,LVA_V1,1,LVA_0048_V1,784.8673984536933
0.0,LVA_V1,1,LVA_0102_V1,2714.3322752159684
0.0,LVA_V1,1,LVA_0082_V1,2577.237231690923
0.0,LVA_V1,1,LVA_0036_V1,3316.624927110015
0.0,LVA_V1,1,LVA_0041_V1,437.0077571772736
0.0,LVA_V1,1,LVA_0007_V1,205.70442187106235
0.0,LVA_V1,1,LVA_0057_V1,1712.6849633235097
0.0,LVA_V1,1,LVA_0070_V1,417.07997185374046
5.46294344601897,LVA_V1,1,LVA_0096_V1,1408.7078467703002
0.0,LVA_V1,1,LVA_0097_V1,394.2905638000405
0.0,LVA_V1,1,LVA_0001_V1,4132.023299186386
0.0,LVA_V1,1,LVA_0003_V1,1265.1274011103642
0.0,LVA_V1,1,LVA_0035_V1,1725.0373200172985
0.0,LVA_V1,1,LVA_0052_V1,911.5306274606406
0.0,LVA_V1,1,LVA_0081_V1,487.4270539721668
0.0,LVA_V1,1,LVA_0049_V1,1303.488500614034
0.0,LVA_V1,1,LVA_0091_V1,587.4586027239761
0.0,LVA_V1,1,LVA_0022_V1,338.18732732887395
0.0,LVA_V1,1,LVA_0042_V1,3331.6697752940468
0.0,LVA_V1,1,LVA_0059_V1,635.8428790261157
0.0,LVA_V1,1,LVA_0019_V1,2828.48018650385
0.9496331403931312,LVA_V1,1,LVA_0086_V1,247.44416797810752
0.2150072344962288,LVA_V1,1,LVA_0012_V1,5778.946839709388
0.0,LVA_V1,1,LVA_0013_V1,1392.9928545222754
0.0,LVA_V1,1,LVA_0017_V1,639.6651022806424
0.0,LVA_V1,1,LVA_0031_V1,378.6953214731551
0.0,LVA_V1,1,LVA_0101_V1,2371.2575440181417
0.0,LVA_V1,1,LVA_0111_V1,252.92251075713773
0.0,LVA_V1,1,LVA_0109_V1,3139.8334892623416
0.0,LVA_V1,1,LVA_0077_V1,664.3664546084502
0.0,MAR_V1,1,MAR_0004_V1,1442722.970458027
0.0,MAR_V1,1,MAR_0003_V1,723215.1011034698
9355.746454652732,MAR_V1,1,MAR_0002_V1,2498084.3442231743
0.0,MAR_V1,1,MAR_0007_V1,98184.43841044333
0.0,MAR_V1,1,MAR_0006_V1,620708.3133071518
22.8810019327145,MAR_V1,1,MAR_0008_V1,3916.077765159864
404.3897664859015,MAR_V1,1,MAR_0009_V1,1671076.5066985053
457.1228523323788,MAR_V1,1,MAR_0012_V1,998389.8189875692
525.5757461661509,MAR_V1,1,MAR_0011_V1,968956.4210538128
283.6125882288405,MAR_V1,1,MAR_0010_V1,1634879.6926588418
0.0,MAR_V1,1,MAR_0005_V1,66510.35919005956
0.0,MAR_V1,1,MAR_0001_V1,930755.4300995744
0.0,MDA_V1,1,MDA_0004_V1,159056.77456637807
0.0,MDA_V1,1,MDA_0001_V1,197572.46926854172
0.0,MDA_V1,1,MDA_0002_V1,130203.70845571822
0.0,MDA_V1,1,MDA_0003_V1,22471.730618957343
0.0,MDA_V1,1,MDA_0005_V1,108670.08755693537
0.0,MDA_V1,1,MDA_0006_V1,96868.07011780498
59099.19171098582,MDG_V1,1,MDG_0015_V1,482235.1631061666
0.0,MDG_V1,1,MDG_0002_V1,240145.5731146153
0.0,MDG_V1,1,MDG_0003_V1,559488.1994195344
20955.090234604933,MDG_V1,1,MDG_0004_V1,813736.7804074208
101401.2510220596,MDG_V1,1,MDG_0005_V1,621850.7027483159
14275.448846279607,MDG_V1,1,MDG_0011_V1,993097.8466691228
3089.574352859778,MDG_V1,1,MDG_0016_V1,645360.4464191346
0.0,MDG_V1,1,MDG_0020_V1,370803.2420044213
0.0,MDG_V1,1,MDG_0006_V1,693637.4204195241
0.0,MDG_V1,1,MDG_0018_V1,1182883.0582510876
0.0,MDG_V1,1,MDG_0022_V1,476808.0901994642
5064.081283745491,MDG_V1,1,MDG_0014_V1,373582.9311939192
49322.27786404043,MDG_V1,1,MDG_0007_V1,503313.2544143889
0.0,MDG_V1,1,MDG_0019_V1,516071.9938394872
29826.4803202258,MDG_V1,1,MDG_0001_V1,388235.490332473
0.0,MDG_V1,1,MDG_0021_V1,803043.8445178352
0.0,MDG_V1,1,MDG_0017_V1,2015640.9632528613
0.0,MDG_V1,1,MDG_0009_V1,226711.54062301805
4513.102271153239,MDG_V1,1,MDG_0008_V1,870903.0885376628
857.7689117577877,MDG_V1,1,MDG_0010_V1,178148.8018556682
0.0,MDG_V1,1,MDG_0023_V1,439261.6633394377
0.0,MDG_V1,1,MDG_0013_V1,446187.8951652468
5.871186956763268,MDG_V1,1,MDG_0012_V1,530841.873164665
0.0,MDV_V1,1,MDV_0004_V1,0.0
0.0,MDV_V1,1,MDV_0003_V1,150.53770239750543
0.0,MDV_V1,1,MDV_0013_V1,0.0
0.0,MDV_V1,1,MDV_0002_V1,0.0
0.0,MDV_V1,1,MDV_0021_V1,0.0
0.0,MDV_V1,1,MDV_0005_V1,0.0
0.0,MDV_V1,1,MDV_0014_V1,10323.13048976461
0.0,MDV_V1,1,MDV_0011_V1,47.19968401146871
0.0,MDV_V1,1,MDV_0006_V1,0.0
0.0,MDV_V1,1,MDV_0015_V1,0.0
0.0,MDV_V1,1,MDV_0018_V1,5.260899824123173
0.0,MDV_V1,1,MDV_0016_V1,0.0
0.0,MDV_V1,1,MDV_0020_V1,0.0
0.0,MDV_V1,1,MDV_0019_V1,0.0
0.0,MDV_V1,1,MDV_0012_V1,142.60509147527165
0.0,MDV_V1,1,MDV_0010_V1,0.0
0.0,MDV_V1,1,MDV_0007_V1,0.0
0.0,MDV_V1,1,MDV_0008_V1,419.59464013319393
0.0,MDV_V1,1,MDV_0017_V1,0.0
0.0,MDV_V1,1,MDV_0001_V1,0.0
0.0,MDV_V1,1,MDV_0009_V1,0.0
3084.874524187944,MEX_V1,1,MEX_0003_V1,247072.95714321747
1188.8750134187674,MEX_V1,1,MEX_0002_V1,1082666.2507477973
0.0,MEX_V1,1,MEX_0006_V1,1155413.4943293242
0.0,MEX_V1,1,MEX_0008_V1,1019067.8734521528
0.0,MEX_V1,1,MEX_0010_V1,620221.0572452887
0.0,MEX_V1,1,MEX_0007_V1,1961620.232997504
711.9134735165159,MEX_V1,1,MEX_0009_V1,211866.15013407075
0.0,MEX_V1,1,MEX_0011_V1,2005427.158213365
565.2122155483617,MEX_V1,1,MEX_0012_V1,1194571.9333841235
0.0,MEX_V1,1,MEX_0013_V1,982438.12898414
790.2421891991459,MEX_V1,1,MEX_0014_V1,2579561.7094287784
236.77224877295816,MEX_V1,1,MEX_0016_V1,1556429.0742543002
0.0,MEX_V1,1,MEX_0017_V1,575726.3983962239
465.5004343465325,MEX_V1,1,MEX_0020_V1,1359700.8643706015
0.0,MEX_V1,1,MEX_0021_V1,2199166.09289037
0.0,MEX_V1,1,MEX_0024_V1,872336.609082057
16262.564202413369,MEX_V1,1,MEX_0025_V1,891663.1535356372
7079.2464630300165,MEX_V1,1,MEX_0026_V1,879654.2984723592
4097.775795227538,MEX_V1,1,MEX_0027_V1,775127.3435194367
0.0,MEX_V1,1,MEX_0029_V1,446459.25163305417
1270.0796783478247,MEX_V1,1,MEX_0030_V1,2303777.1229072725
22362.8343143825,MEX_V1,1,MEX_0031_V1,686902.6160033577
0.0,MEX_V1,1,MEX_0032_V1,547495.7143141908
1247.2910682618651,MEX_V1,1,MEX_0005_V1,2184105.2214031136
555.6915387769075,MEX_V1,1,MEX_0028_V1,1035854.6689396616
0.0,MEX_V1,1,MEX_0001_V1,487843.2662195373
32471.818871751373,MEX_V1,1,MEX_0004_V1,288808.6993442198
0.0,MEX_V1,1,MEX_0015_V1,5119635.404595711
8648.416520713527,MEX_V1,1,MEX_0018_V1,395121.21895070974
0.0,MEX_V1,1,MEX_0019_V1,1793061.4550691082
0.0,MEX_V1,1,MEX_0022_V1,752208.2987886532
12300.37011522109,MEX_V1,1,MEX_0023_V1,528101.1805073782
0.0,MKD_V1,1,MKD_0064_V1,1621.354115496275
0.0,MKD_V1,1,MKD_0077_V1,2541.1078561177587
0.0,MKD_V1,1,MKD_0019_V1,640.9955386083359
0.0,MKD_V1,1,MKD_0030_V1,17565.94924871311
0.0,MKD_V1,1,MKD_0078_V1,3478.4323071804697
0.0,MKD_V1,1,MKD_0042_V1,418.9777186737938
0.0,MKD_V1,1,MKD_0047_V1,3355.14639105532
0.0,MKD_V1,1,MKD_0016_V1,405.2461715468398
0.0,MKD_V1,1,MKD_0022_V1,20070.374877460243
0.0,MKD_V1,1,MKD_0024_V1,5584.953518965297
0.0,MKD_V1,1,MKD_0032_V1,6689.976098819359
0.0,MKD_V1,1,MKD_0034_V1,5035.31993793337
0.0,MKD_V1,1,MKD_0039_V1,1859.707596389064
0.0,MKD_V1,1,MKD_0045_V1,846.1900991384337
0.0,MKD_V1,1,MKD_0046_V1,987.2497575917153
0.0,MKD_V1,1,MKD_0050_V1,8171.231002949398
0.0,MKD_V1,1,MKD_0055_V1,2007.3355610813885
0.0,MKD_V1,1,MKD_0062_V1,7984.06339379163
0.0,MKD_V1,1,MKD_0079_V1,592.6620697694148
0.0,MKD_V1,1,MKD_0080_V1,4965.88145965143
0.0,MKD_V1,1,MKD_0014_V1,706.6274171727758
0.0,MKD_V1,1,MKD_0001_V1,10080.865889995008
0.0,MKD_V1,1,MKD_0005_V1,1166.62746709566
0.0,MKD_V1,1,MKD_0027_V1,3933.304849522061
0.0,MKD_V1,1,MKD_0028_V1,1544.3286915553062
0.0,MKD_V1,1,MKD_0036_V1,1039.4650129007048
0.0,MKD_V1,1,MKD_0038_V1,766.5570655399969
0.0,MKD_V1,1,MKD_0059_V1,2278.3335776587737
0.0,MKD_V1,1,MKD_0052_V1,1984.175254785528
0.0,MKD_V1,1,MKD_0071_V1,20706.709287401063
0.0,MKD_V1,1,MKD_0004_V1,15000.7732150408
0.0,MKD_V1,1,MKD_0074_V1,1520.8705240902814
0.0,MKD_V1,1,MKD_0067_V1,10629.18007069476
0.0,MKD_V1,1,MKD_0023_V1,3818.055169648481
0.0,MKD_V1,1,MKD_0026_V1,654.4524308638789
0.0,MKD_V1,1,MKD_0017_V1,1979.547761359568
0.0,MKD_V1,1,MKD_0037_V1,2760.827481130013
0.0,MKD_V1,1,MKD_0066_V1,10752.761395400768
0.0,MKD_V1,1,MKD_0049_V1,587.0296705318888
0.0,MKD_V1,1,MKD_0057_V1,530.8962179817794
0.0,MKD_V1,1,MKD_0065_V1,766.7450517996059
0.0,MKD_V1,1,MKD_0070_V1,3829.518454182279
0.0,MKD_V1,1,MKD_0003_V1,1391.5051941319873
0.0,MKD_V1,1,MKD_0020_V1,523.4223929252087
0.0,MKD_V1,1,MKD_0035_V1,492.36843312035
0.0,MKD_V1,1,MKD_0041_V1,9079.790863778971
0.0,MKD_V1,1,MKD_0040_V1,20324.19459994969
0.0,MKD_V1,1,MKD_0013_V1,2447.0468088064445
0.0,MKD_V1,1,MKD_0015_V1,3467.203433214946
0.0,MKD_V1,1,MKD_0031_V1,6511.0903983785975
0.0,MKD_V1,1,MKD_0048_V1,400.2855731047872
0.0,MKD_V1,1,MKD_0043_V1,985.2084411049576
0.0,MKD_V1,1,MKD_0056_V1,5040.111018532179
0.0,MKD_V1,1,MKD_0051_V1,647.7969489452153
0.0,MKD_V1,1,MKD_0018_V1,964.2618179886204
0.0,MKD_V1,1,MKD_0025_V1,10862.835909191135
0.0,MKD_V1,1,MKD_0069_V1,2486.5618446440826
0.0,MKD_V1,1,MKD_0021_V1,3323.225315125775
0.0,MKD_V1,1,MKD_0058_V1,943.733934586775
0.0,MKD_V1,1,MKD_0006_V1,5473.812995572723
0.0,MKD_V1,1,MKD_0054_V1,12638.929413871843
0.0,MKD_V1,1,MKD_0073_V1,1811.7138310737205
0.0,MKD_V1,1,MKD_0053_V1,890.2829455763764
0.0,MKD_V1,1,MKD_0009_V1,18010.961465422268
0.0,MKD_V1,1,MKD_0063_V1,438.9856074457548
0.0,MKD_V1,1,MKD_0012_V1,9272.8149893865
0.0,MKD_V1,1,MKD_0010_V1,6909.607252756286
0.0,MKD_V1,1,MKD_0081_V1,283.93005961173515
0.0,MKD_V1,1,MKD_0076_V1,8.668336796649166
0.0,MKD_V1,1,MKD_0007_V1,2203.9246291095087
0.0,MKD_V1,1,MKD_0002_V1,3687.349919693612
0.0,MKD_V1,1,MKD_0061_V1,13855.804019585094
0.0,MKD_V1,1,MKD_0060_V1,710.9987087936244
0.0,MKD_V1,1,MKD_0008_V1,1931.9193535903528
0.0,MKD_V1,1,MKD_0011_V1,752.0146455348663
0.0,MKD_V1,1,MKD_0029_V1,946.3240459495696
0.0,MKD_V1,1,MKD_0068_V1,8142.926820075456
0.0,MKD_V1,1,MKD_0044_V1,986.9605902030828
0.0,MKD_V1,1,MKD_0075_V1,9003.84421225432
0.0,MKD_V1,1,MKD_0033_V1,12581.505860785932
0.0,MLI_V1,1,MLI_0001_V1,2103068.9298305963
0.0,MLI_V1,1,MLI_0004_V1,46514.28552505182
0.0,MLI_V1,1,MLI_0003_V1,1847758.013392104
0.0,MLI_V1,1,MLI_0007_V1,1833117.9660213515
0.0,MLI_V1,1,MLI_0009_V1,614789.3247161899
0.0,MLI_V1,1,MLI_0005_V1,2260508.391286832
0.0,MLI_V1,1,MLI_0002_V1,626739.6804320927
0.0,MLI_V1,1,MLI_0006_V1,1111411.509275376
0.0,MLI_V1,1,MLI_0008_V1,2437269.656648383
0.0,MLT_V1,1,MLT_0040_V1,80.93155932853034
0.0,MLT_V1,1,MLT_0055_V1,676.9573679498599
0.0,MLT_V1,1,MLT_0063_V1,2.4526186909161365
0.0,MLT_V1,1,MLT_0044_V1,2616.4580032397844
0.0,MLT_V1,1,MLT_0054_V1,2082.1500983171622
0.0,MLT_V1,1,MLT_0066_V1,2968.017233223776
0.0,MLT_V1,1,MLT_0010_V1,35.3239925954856
0.0,MLT_V1,1,MLT_0030_V1,2091.0371832034766
0.0,MLT_V1,1,MLT_0002_V1,442.2960641358413
0.0,MLT_V1,1,MLT_0021_V1,129.24574675019466
0.0,MLT_V1,1,MLT_0061_V1,779.5436261536736
0.0,MLT_V1,1,MLT_0068_V1,2630.600100395257
0.0,MLT_V1,1,MLT_0003_V1,186.30608581678544
1.6219359934329989,MLT_V1,1,MLT_0028_V1,688.9295941419462
0.0,MLT_V1,1,MLT_0036_V1,402.6782549673438
0.0,MLT_V1,1,MLT_0045_V1,766.2323055319929
0.0,MLT_V1,1,MLT_0031_V1,1438.4122000378716
0.0,MLT_V1,1,MLT_0033_V1,557.7496335257503
0.6302390098571777,MLT_V1,1,MLT_0047_V1,539.4914689004421
0.0,MLT_V1,1,MLT_0060_V1,102.1827751271865
4.774016001411513,MLT_V1,1,MLT_0006_V1,436.524422440342
0.0,MLT_V1,1,MLT_0043_V1,738.3326502374575
0.0,MLT_V1,1,MLT_0049_V1,140.92430481823044
0.0,MLT_V1,1,MLT_0062_V1,585.5304735924099
0.0,MLT_V1,1,MLT_0001_V1,3999.501293537545
0.0,MLT_V1,1,MLT_0011_V1,672.5994418178118
0.0,MLT_V1,1,MLT_0058_V1,1620.4509605407711
0.0,MLT_V1,1,MLT_0065_V1,430.3993103448668
0.0,MLT_V1,1,MLT_0056_V1,1624.2113273821622
0.0,MLT_V1,1,MLT_0064_V1,3029.7478651799984
0.0,MLT_V1,1,MLT_0005_V1,785.6899031398344
0.0,MLT_V1,1,MLT_0009_V1,331.4161494916268
0.0,MLT_V1,1,MLT_0022_V1,528.2907995220202
0.0,MLT_V1,1,MLT_0067_V1,2737.091449210924
0.0,MLT_V1,1,MLT_0014_V1,160.6303346454075
0.0298746473648968,MLT_V1,1,MLT_0037_V1,2646.63035932306
0.0,MLT_V1,1,MLT_0035_V1,355.17117386588853
0.0,MLT_V1,1,MLT_0038_V1,1423.720984106321
0.0,MLT_V1,1,MLT_0051_V1,235.2397571072858
0.0,MLT_V1,1,MLT_0050_V1,4483.63166635428
0.0,MLT_V1,1,MLT_0019_V1,432.3642803522885
0.0,MLT_V1,1,MLT_0015_V1,1221.374561991411
0.0,MLT_V1,1,MLT_0017_V1,1265.0460795598874
0.0,MLT_V1,1,MLT_0016_V1,200.1553324528768
0.0,MLT_V1,1,MLT_0042_V1,4748.014922547223
0.0,MLT_V1,1,MLT_0026_V1,1000.5250522299136
0.0,MLT_V1,1,MLT_0041_V1,192.0166627779749
0.0,MLT_V1,1,MLT_0013_V1,544.714094962092
0.0,MLT_V1,1,MLT_0004_V1,3290.1639087708554
0.0,MLT_V1,1,MLT_0027_V1,2983.336413915193
0.0,MLT_V1,1,MLT_0057_V1,21.72279193868824
0.0,MLT_V1,1,MLT_0012_V1,159.0063905052402
0.0,MLT_V1,1,MLT_0018_V1,1460.806166623766
0.0,MLT_V1,1,MLT_0039_V1,44.09014980471602
0.0,MLT_V1,1,MLT_0053_V1,1017.4754836690194
0.0,MLT_V1,1,MLT_0046_V1,70.36305828526908
0.0,MLT_V1,1,MLT_0048_V1,2714.9101953076365
0.0,MLT_V1,1,MLT_0034_V1,1966.143670074612
0.0,MLT_V1,1,MLT_0032_V1,4263.849761367425
0.0,MLT_V1,1,MLT_0052_V1,1132.270870837511
0.0,MLT_V1,1,MLT_0007_V1,443.1389326227646
0.0579909661236931,MLT_V1,1,MLT_0020_V1,0.0579909661236931
0.0,MLT_V1,1,MLT_0029_V1,9.608978727050856
0.0,MLT_V1,1,MLT_0025_V1,1687.621073885467
0.0,MLT_V1,1,MLT_0008_V1,897.5222164909044
0.0,MLT_V1,1,MLT_0023_V1,191.8297165512454
0.0,MLT_V1,1,MLT_0024_V1,306.69205787240287
0.0,MMR_V1,1,MMR_0016_V1,878507.4879086318
0.0,MMR_V1,1,MMR_0009_V1,1724571.1458112416
16.52626395225525,MMR_V1,1,MMR_0002_V1,866530.2479579069
1183.4773907076494,MMR_V1,1,MMR_0017_V1,428710.9156540099
0.0,MMR_V1,1,MMR_0003_V1,460405.9057689656
0.0,MMR_V1,1,MMR_0006_V1,122172.6531007503
0.0,MMR_V1,1,MMR_0005_V1,624456.6461839972
85.84367603063583,MMR_V1,1,MMR_0007_V1,554181.0742894767
255930.64842058351,MMR_V1,1,MMR_0001_V1,1722837.300000601
0.0,MMR_V1,1,MMR_0013_V1,1597672.2270080622
0.0,MMR_V1,1,MMR_0008_V1,1019050.55020509
0.0,MMR_V1,1,MMR_0011_V1,385501.4959577789
340168.20634747995,MMR_V1,1,MMR_0018_V1,2147738.4930516286
260359.2628726575,MMR_V1,1,MMR_0012_V1,1020767.6646686968
2938.3590613310685,MMR_V1,1,MMR_0010_V1,520772.5979857064
0.0,MMR_V1,1,MMR_0015_V1,962037.3983444856
0.0,MMR_V1,1,MMR_0004_V1,226097.0316645156
0.0,MMR_V1,1,MMR_0014_V1,331725.85803796264
0.0,MNE_V1,1,MNE_0008_V1,3089.746962703792
0.0,MNE_V1,1,MNE_0014_V1,4126.141872439626
0.0,MNE_V1,1,MNE_0013_V1,3201.0086818916625
0.0,MNE_V1,1,MNE_0017_V1,7019.860696780466
0.0,MNE_V1,1,MNE_0009_V1,1218.2948101703294
0.0,MNE_V1,1,MNE_0012_V1,14227.595405055145
0.0,MNE_V1,1,MNE_0011_V1,1368.3332653585603
11.104721993207932,MNE_V1,1,MNE_0002_V1,8261.788658546766
3.6943032468066495,MNE_V1,1,MNE_0005_V1,3990.5821162585216
0.0,MNE_V1,1,MNE_0021_V1,471.6863525441684
0.0,MNE_V1,1,MNE_0016_V1,51370.715832463335
0.0,MNE_V1,1,MNE_0018_V1,280.6845529544149
26.740786394418453,MNE_V1,1,MNE_0019_V1,4181.516981047815
286.8622136876572,MNE_V1,1,MNE_0020_V1,3898.2692736076433
0.0,MNE_V1,1,MNE_0015_V1,347.0070577147982
0.0,MNE_V1,1,MNE_0006_V1,3706.943139467432
0.0,MNE_V1,1,MNE_0004_V1,9818.20847796192
0.0,MNE_V1,1,MNE_0010_V1,1053.750837172071
0.0,MNE_V1,1,MNE_0003_V1,7933.522035846406
0.0,MNE_V1,1,MNE_0007_V1,3426.4433759912336
0.0,MNE_V1,1,MNE_0001_V1,807.4217759734713
0.0,MNG_V1,1,MNG_0016_V1,28551.39520112221
0.0,MNG_V1,1,MNG_0017_V1,39891.69224164346
0.0,MNG_V1,1,MNG_0015_V1,49996.83941094088
0.0,MNG_V1,1,MNG_0001_V1,35281.94918468671
0.0,MNG_V1,1,MNG_0006_V1,32730.66705593544
0.0,MNG_V1,1,MNG_0009_V1,26642.298533446527
0.0,MNG_V1,1,MNG_0010_V1,21131.05124707376
0.0,MNG_V1,1,MNG_0004_V1,20809.1890243438
0.0,MNG_V1,1,MNG_0007_V1,27129.7571043916
0.0,MNG_V1,1,MNG_0020_V1,24847.35023410857
0.0,MNG_V1,1,MNG_0022_V1,616246.5914348534
0.0,MNG_V1,1,MNG_0013_V1,29926.53204787736
0.0,MNG_V1,1,MNG_0002_V1,44314.02117337166
0.0,MNG_V1,1,MNG_0019_V1,38851.54043510226
0.0,MNG_V1,1,MNG_0014_V1,35887.09949455573
0.0,MNG_V1,1,MNG_0021_V1,35918.81918468964
0.0,MNG_V1,1,MNG_0018_V1,43948.15457869416
0.0,MNG_V1,1,MNG_0005_V1,39588.54194759857
0.0,MNG_V1,1,MNG_0023_V1,34655.73172218121
0.0,MNG_V1,1,MNG_0003_V1,34563.98157375571
0.0,MNG_V1,1,MNG_0012_V1,5492.500317269183
0.0,MNG_V1,1,MNG_0011_V1,2018.2758933562384
0.0,MNG_V1,1,MNG_0008_V1,17104.34790911434
6.38035511402961,MOZ_V1,1,MOZ_0002_V1,741340.5276692599
698.96027005687,MOZ_V1,1,MOZ_0001_V1,1496711.3022649034
0.0,MOZ_V1,1,MOZ_0004_V1,1256583.7858958973
2228.036041968904,MOZ_V1,1,MOZ_0003_V1,775789.1170215795
572.1954524383824,MOZ_V1,1,MOZ_0006_V1,417649.84104530176
312.6653444018252,MOZ_V1,1,MOZ_0005_V1,1118085.1614861118
1706.7094258088323,MOZ_V1,1,MOZ_0007_V1,3737810.974314376
8331.845755405137,MOZ_V1,1,MOZ_0009_V1,1391161.3979198695
0.0,MOZ_V1,1,MOZ_0010_V1,1812743.560995192
