ucode,max,mean,median,min
AFG_0027_0006_V1,10.095999717712402,2.892745573302354,1.6950000524520874,0.135000005364418
AFG_0027_0007_V1,1.902999997138977,0.7694898378978723,0.8100000023841858,0.1000000014901161
AFG_0027_0005_V1,,,,
AFG_0027_0003_V1,23.91900062561035,4.458149597273511,1.713450002670288,0.1110000014305114
AFG_0027_0008_V1,3.931999921798706,0.658635422597561,0.4916700290693427,0.1000000014901161
AFG_0027_0010_V1,3.736999988555908,0.7630181647408545,0.5878181809728796,0.1000000014901161
AFG_0027_0001_V1,5.818999767303467,1.317491393262075,1.1437499970197678,0.1030000001192092
AFG_0027_0009_V1,3.0269999504089355,1.1846117484025351,1.190000057220459,0.1040000021457672
AFG_0027_0004_V1,,,,
AFG_0028_0003_V1,12.958000183105469,2.525036603182563,1.1620000004768372,0.1110000014305114
AFG_0028_0007_V1,22.663000106811523,3.794705032614466,2.3276000022888184,0.1040000021457672
AFG_0028_0001_V1,25.926000595092773,6.369171431603733,2.56674998998642,0.2029999941587448
AFG_0028_0005_V1,20.92200088500977,8.971074074879146,7.325142792293003,0.2800000011920929
AFG_0028_0002_V1,6.714000225067139,1.6991227631741583,1.3634999990463257,0.277999997138977
AFG_0028_0004_V1,8.805999755859375,2.314415009264944,1.7212000012397766,0.1089999973773956
AFG_0028_0006_V1,6.915999889373779,2.507950179751352,2.138000011444092,0.1159999966621398
AFG_0029_0008_V1,10.682000160217283,2.0727748680738114,1.4092777768770854,0.1049999967217445
AFG_0029_0001_V1,11.032999992370604,2.152305314687845,1.1571182253020764,0.1030000001192092
AFG_0029_0004_V1,36.71099853515625,3.001766493524926,1.0145018310337277,0.1000000014901161
AFG_0029_0007_V1,12.93000030517578,1.6293806313775523,1.0,0.1049999967217445
AFG_0029_0002_V1,65.53700256347656,28.555215897043,28.682306671388456,0.1330000013113021
AFG_0029_0009_V1,3.015000104904175,0.5980972556602147,0.4734999984502792,0.1019999980926513
AFG_0029_0006_V1,2.3429999351501465,0.7374366906115746,0.6304025484877788,0.1049999967217445
AFG_0029_0010_V1,41.18000030517578,5.450695335225436,1.621509989221151,0.101000003516674
AFG_0029_0005_V1,17.575000762939453,3.235080955306225,1.0229148915473452,0.1040000021457672
AFG_0029_0003_V1,8.60200023651123,4.198221371546414,3.783999919891357,0.1270000040531158
AFG_0030_0003_V1,54.98600006103516,10.5272144176804,6.889642919812884,0.1120000034570694
AFG_0030_0004_V1,85.02300262451172,6.383926739665336,1.0214365984298557,0.1019999980926513
AFG_0030_0007_V1,18.226999282836918,1.6926956318355797,1.0093252812982954,0.1000000014901161
AFG_0030_0006_V1,33.71099853515625,2.78363948982372,1.0108820813127948,0.1000000014901161
AFG_0030_0005_V1,53.57699966430664,4.897921721805895,1.630756099049638,0.1000000014901161
AFG_0030_0002_V1,18.93600082397461,1.5101664212674577,1.0175097955780912,0.1000000014901161
AFG_0030_0001_V1,9.54699993133545,1.5155695244749965,1.0034336572884612,0.1000000014901161
AFG_0031_0001_V1,,,,
AFG_0031_0003_V1,35.672000885009766,1.9065969210440492,1.1087777171647142,0.1000000014901161
AFG_0031_0004_V1,37.13199996948242,5.297651848911262,3.362120698238241,0.1089999973773956
AFG_0031_0002_V1,,,,
AFG_0031_0007_V1,120.84700012207033,12.42568032193154,4.279733968437265,0.1000000014901161
AFG_0031_0006_V1,39.632999420166016,2.796198809071046,1.364476743132569,0.1000000014901161
AFG_0031_0005_V1,,,,
AFG_0032_0009_V1,28.08699989318848,2.3654696973724305,1.5649693259562494,0.101000003516674
AFG_0032_0016_V1,25.472000122070312,6.595533563433245,4.693430704689922,0.1049999967217445
AFG_0032_0004_V1,23.58099937438965,1.954984764422424,0.8151455961608197,0.1000000014901161
AFG_0032_0015_V1,11.79300022125244,1.5080154384050624,1.2179670077805616,0.1000000014901161
AFG_0032_0005_V1,4.888999938964844,0.9712237644911432,1.0003723782695009,0.1000000014901161
AFG_0032_0008_V1,,,,
AFG_0032_0007_V1,17.3439998626709,3.532739902058985,2.3097142662320818,0.1040000021457672
AFG_0032_0002_V1,26.54599952697754,3.167770425710952,1.4430227279663086,0.1019999980926513
AFG_0032_0011_V1,38.07099914550781,13.124866964368607,11.911500136057535,0.1389999985694885
AFG_0032_0013_V1,17.27199935913086,2.882438536846409,1.6965882778167725,0.1049999967217445
AFG_0032_0001_V1,4.999000072479248,0.877055649708303,0.607851854077092,0.101000003516674
AFG_0032_0017_V1,31.250999450683597,9.236429485008294,6.9483131663088935,0.101000003516674
AFG_0032_0012_V1,5.514999866485596,0.8107743131392846,0.4834811146252845,0.1000000014901161
AFG_0032_0014_V1,7.070000171661377,0.6961712380688304,0.5149466219000887,0.1000000014901161
AFG_0032_0003_V1,26.065000534057617,16.671019204084278,19.743503164475964,0.1729999929666519
AFG_0032_0006_V1,6.308000087738037,1.4991990147111187,1.0014392505182284,0.1080000028014183
AFG_0032_0010_V1,12.29699993133545,4.339032330788923,3.966785477455329,0.1030000001192092
AFG_0033_0001_V1,9.826000213623049,2.591041398358511,2.026781563361009,0.1030000001192092
AFG_0033_0005_V1,27.1200008392334,3.7462654536831135,2.4425331612008843,0.1000000014901161
AFG_0033_0007_V1,23.88400077819824,2.1180770874187567,1.0121665188563138,0.1000000014901161
AFG_0033_0006_V1,14.82800006866455,4.1488321115179705,3.089556962628908,0.1000000014901161
AFG_0033_0004_V1,1.5260000228881836,0.7261884790771906,1.0000295042991638,0.1000000014901161
AFG_0033_0002_V1,24.020999908447266,2.453164465862889,1.4280552469758268,0.101000003516674
AFG_0033_0003_V1,50.27299880981445,7.893425772982478,6.11943068888423,0.1000000014901161
AFG_0034_0006_V1,7.206999778747559,1.553400273103675,1.2971874922513962,0.1040000021457672
AFG_0034_0010_V1,15.470000267028809,2.6445499892043616,2.2767397148968422,0.1000000014901161
AFG_0034_0001_V1,6.815000057220459,1.2643201171575735,0.8923156019091403,0.1000000014901161
AFG_0034_0009_V1,5.96999979019165,1.9571276542276133,1.9203636357278533,0.1000000014901161
AFG_0034_0004_V1,12.211999893188477,2.7523814214789906,2.339519987106323,0.101000003516674
AFG_0034_0007_V1,7.020999908447266,2.553082283384195,2.359384591762836,0.1000000014901161
AFG_0034_0008_V1,10.07699966430664,1.2778648658270324,0.975566801094884,0.1000000014901161
AFG_0034_0002_V1,24.792999267578125,2.4453556938505003,1.010879308499139,0.1120000034570694
AFG_0034_0005_V1,8.036999702453613,2.455707169711693,2.143242145628437,0.1000000014901161
AFG_0034_0003_V1,14.362000465393066,4.825454750534511,4.468222247229682,0.1040000021457672
AFG_0034_0011_V1,5.664000034332275,1.793256580027662,1.7017407373145774,0.101000003516674
ALB_0001_0003_V1,9.663000106811523,2.1089664612467587,1.8417488478832835,0.1319999992847442
ALB_0001_0004_V1,59.32500076293945,12.63972455686802,7.096105274401213,0.1080000028014183
ALB_0001_0002_V1,6.001999855041504,1.7976225265992405,1.4827004146590872,0.1000000014901161
ALB_0001_0005_V1,3.683000087738037,0.8734170937679554,0.695629302715718,0.1000000014901161
ALB_0002_0002_V1,41.59700012207031,9.00097629841255,5.1159046945117765,0.1000000014901161
ALB_0002_0001_V1,18.94599914550781,6.877666934606423,6.795000076293945,0.1949999928474426
ALB_0003_0001_V1,7.304999828338623,0.8058881338423122,0.6747839727146772,0.1000000014901161
ALB_0003_0002_V1,2.6659998893737797,0.9280289101113578,0.8371999979019165,0.1000000014901161
ALB_0004_0002_V1,25.698999404907227,3.1910280029596074,1.3114951306307434,0.1000000014901161
ALB_0005_0003_V1,6.85099983215332,1.706553517373305,0.9841496457534036,0.1000000014901161
ALB_0005_0004_V1,12.013999938964844,2.609704929913147,1.9060619134769072,0.101000003516674
ALB_0005_0001_V1,6.85099983215332,2.1662318982805333,1.8526914962152183,0.1000000014901161
ALB_0006_0003_V1,19.843000411987305,8.174288451155485,7.941999912261963,0.1070000007748603
ALB_0006_0002_V1,13.682000160217283,2.2700795065015704,1.5961379306069736,0.1000000014901161
ALB_0006_0004_V1,,,,
ALB_0006_0006_V1,14.38700008392334,5.346147708831543,5.158363689075816,0.1030000001192092
ALB_0006_0007_V1,17.1200008392334,6.405572463421463,5.560256548439158,0.1000000014901161
ALB_0007_0002_V1,11.79800033569336,2.990824323544065,1.8563749939203265,0.1169999986886978
ALB_0007_0001_V1,8.232000350952148,1.4936263488784784,1.0060457792844493,0.101000003516674
ALB_0007_0003_V1,10.16800022125244,3.174723367678474,2.0380001068115234,0.2419999986886978
ALB_0008_0003_V1,30.444000244140625,12.67649366967168,3.547766868342196,0.135000005364418
ALB_0008_0002_V1,41.59700012207031,6.846769195611955,4.307786523818733,0.1049999967217445
ALB_0008_0001_V1,8.392999649047852,3.440236381321709,3.09443815965056,0.1089999973773956
ALB_0009_0002_V1,15.604999542236328,2.2347706005836008,1.965665105534115,0.1000000014901161
ALB_0009_0001_V1,29.951000213623047,1.534471713028319,1.4648144958282137,0.1000000014901161
ALB_0009_0003_V1,11.687000274658203,3.1215053752271404,2.268363793082099,0.125
ALB_0010_0002_V1,1.4900000095367432,1.406443474288701,1.4900000095367427,0.1899999976158142
ALB_0010_0004_V1,8.89900016784668,2.949328375021344,2.908633272367044,0.1000000014901161
ALB_0010_0005_V1,32.650001525878906,2.698230082687396,1.615988146884422,0.1000000014901161
ALB_0010_0003_V1,32.691001892089844,15.448886437583845,9.59000015258789,0.1570000052452087
ALB_0010_0006_V1,4.486000061035156,1.4562915503464209,1.4900005014041084,0.1809999942779541
ALB_0010_0001_V1,30.444000244140625,4.627285254445382,3.429533218213964,0.1049999967217445
ALB_0011_0005_V1,10.008999824523926,3.3533155131207173,2.605492374054975,0.101000003516674
ALB_0011_0001_V1,,,,
ALB_0011_0003_V1,5.244999885559082,1.678881102563214,1.8223636457414336,0.101000003516674
ALB_0011_0002_V1,0.5680000185966492,0.3368856428830155,0.2980000078678131,0.1080000028014183
ALB_0011_0004_V1,,,,
ALB_0012_0007_V1,7.255000114440918,1.6797024892436128,1.6690173771387835,0.1000000014901161
ALB_0012_0003_V1,,,,
ALB_0012_0005_V1,2.4260001182556152,1.2808830689901518,1.22599995136261,0.1260000020265579
ALB_0012_0001_V1,,,,
ALB_0012_0004_V1,2.526000022888184,1.6551930298670148,1.9256341282914324,0.125
ALB_0012_0006_V1,10.362000465393066,2.039525330036501,1.715798379460001,0.1059999987483024
ARM_0001_0001_V1,17.934999465942383,4.560204020644344,3.5319999853769937,0.1049999967217445
ARM_0002_0004_V1,20.326000213623047,5.616974688133168,4.081249922513962,0.1000000014901161
ARM_0002_0001_V1,20.6879997253418,4.2128141586427565,2.698272726752541,0.1099999994039535
ARM_0002_0003_V1,,,,
ARM_0002_0002_V1,19.516000747680664,9.496349034811116,10.06976303578134,0.2800000011920929
ARM_0003_0001_V1,4.50600004196167,1.194114897209832,1.0027552188747,0.1000000014901161
ARM_0003_0002_V1,4.151999950408936,0.9471547039014484,0.859084180248925,0.1000000014901161
ARM_0003_0003_V1,2.914999961853028,0.966127437643389,0.9456069704612884,0.1000000014901161
ARM_0004_0001_V1,6.936999797821045,0.966027394087386,0.6723909223602255,0.1000000014901161
ARM_0004_0003_V1,6.656000137329102,0.9370179418108332,0.7641931649355913,0.1000000014901161
ARM_0004_0002_V1,27.191999435424805,3.7392370130045176,2.5574554824407536,0.1000000014901161
ARM_0005_0002_V1,1.0,0.999543160289082,1.0,0.238999992609024
ARM_0005_0006_V1,3.6459999084472656,1.030944464335964,1.0,0.3459999859333038
ARM_0005_0004_V1,1.0,1.0,1.0,1.0
ARM_0005_0005_V1,1.0,1.0,1.0,1.0
ARM_0005_0001_V1,26.586000442504883,2.9658808214662176,2.6468977744369933,0.1000000014901161
ARM_0005_0003_V1,1.0,1.0,1.0,1.0
ARM_0006_0001_V1,8.199000358581543,2.051942801999887,1.0027454527941615,0.1019999980926513
ARM_0006_0002_V1,23.71999931335449,3.601068636625665,1.9243000149726868,0.1030000001192092
ARM_0006_0003_V1,,,,
ARM_0006_0005_V1,20.163000106811523,5.481292752613332,4.436999981219952,0.135000005364418
ARM_0006_0004_V1,28.535999298095703,7.68906804901387,6.087000131607056,0.1049999967217445
ARM_0007_0001_V1,19.792999267578125,3.672012947427192,2.6658750027418137,0.1040000021457672
ARM_0007_0002_V1,13.878999710083008,5.614333228352825,4.56387368343904,0.2060000002384185
ARM_0007_0003_V1,20.982999801635746,6.403516791772894,4.439000129699707,0.1019999980926513
ARM_0008_0002_V1,25.326000213623047,7.987418572660791,5.834249973297119,0.1190000027418136
ARM_0008_0003_V1,25.64900016784668,1.4979875676132888,1.0300164049617575,0.1000000014901161
ARM_0008_0001_V1,15.96399974822998,6.274541388157595,2.864000082015991,0.363999992609024
ARM_0008_0005_V1,1.0,1.0,1.0,1.0
ARM_0008_0004_V1,69.46399688720703,9.561441897489528,6.673353412049739,0.1089999973773956
ARM_0009_0001_V1,14.362000465393066,5.945508362682477,6.081083780173751,0.1059999987483024
ARM_0009_0003_V1,25.415000915527344,4.810926839732512,2.91285708972386,0.1150000020861625
ARM_0009_0004_V1,23.708999633789062,6.153799252723977,4.822666724522908,0.1089999973773956
ARM_0009_0002_V1,9.934000015258787,1.1609823643395127,1.001606596462766,0.1030000001192092
ARM_0010_0002_V1,32.31999969482422,7.056069753700876,1.6157608654188074,0.101000003516674
ARM_0010_0001_V1,14.986000061035156,3.032563809642554,1.3437999725341796,0.1369999945163726
ARM_0011_0004_V1,15.628999710083008,1.8604629969183328,1.0895454612645237,0.101000003516674
ARM_0011_0003_V1,7.443999767303467,1.752333658593667,1.0,1.0
ARM_0011_0001_V1,3.447000026702881,1.0047196258218156,1.0,0.1080000028014183
ARM_0011_0002_V1,4.198999881744385,2.013579726188062,2.076499978701273,0.1030000001192092
AZE_0010_0001_V1,3.336999893188477,1.1158555356414328,1.1171280653014248,0.1000000014901161
BFA_0001_0001_V1,9.215999603271484,2.574125572222868,2.092852472134004,0.1000000014901161
BFA_0002_0002_V1,8.053000450134277,2.2577422539572143,1.6735693018505944,0.101000003516674
BFA_0002_0001_V1,8.732000350952148,2.661504282245673,2.2804279057945727,0.1000000014901161
BFA_0004_0002_V1,7.567999839782715,1.9531018061589975,1.9245302583825417,0.1000000014901161
BFA_0006_0002_V1,8.067000389099121,1.9259031262229545,1.5784888335385654,0.1000000014901161
BFA_0006_0001_V1,5.428999900817871,1.8858925291056967,1.4285172388471403,0.101000003516674
BFA_0007_0003_V1,6.513999938964844,1.8104507666391376,1.3876047556869562,0.1000000014901161
BFA_0007_0001_V1,6.302000045776367,1.8765410824374995,1.5183386678093218,0.101000003516674
BFA_0009_0002_V1,6.5229997634887695,1.374209114282144,1.1100657456559369,0.1000000014901161
BFA_0010_0002_V1,4.376999855041504,1.2497895810754405,1.1085117669666515,0.1000000014901161
BFA_0011_0002_V1,6.517000198364258,2.14815981807188,1.7990000247955322,0.1080000028014183
BFA_0012_0002_V1,3.052999973297119,0.8893628418929413,0.805180819106092,0.1000000014901161
BGD_0001_0004_V1,10.015000343322754,5.677920243748034,5.777447687115162,0.1169999986886978
BGD_0001_0002_V1,10.133999824523926,5.686235615003165,5.734894082430637,0.5699999928474426
BGD_0001_0003_V1,10.031999588012695,4.953837528827646,5.093971871564428,0.1000000014901161
BGD_0001_0005_V1,9.633999824523926,5.295324719623259,5.475977053244463,0.1089999973773956
BGD_0001_0001_V1,9.934000015258787,5.765766879349566,5.847103765804927,0.101000003516674
BGD_0001_0006_V1,9.427000045776367,5.655178846388338,5.779200882407846,0.1019999980926513
BGD_0002_0006_V1,13.635000228881836,1.1690992215550873,1.003932076239905,0.1000000014901161
BGD_0002_0008_V1,8.961999893188477,2.2234485199627683,2.160846992526984,0.1000000014901161
BGD_0002_0009_V1,9.61400032043457,3.455992255582772,3.218103914340367,0.1000000014901161
BGD_0002_0011_V1,9.925000190734863,3.209828476544243,3.146509242474751,0.1000000014901161
BGD_0002_0007_V1,9.526000022888184,1.64717562700651,1.4587777410028322,0.1000000014901161
BGD_0002_0010_V1,10.10099983215332,3.481038246480073,3.4784768027301047,0.1000000014901161
BGD_0002_0005_V1,14.222000122070312,2.384172601846153,2.089488860624113,0.1000000014901161
BGD_0002_0004_V1,7.21999979019165,2.2394551356258066,1.919270986808596,0.1000000014901161
BGD_0002_0001_V1,30.28499984741211,7.284895158244448,5.182324148871544,0.1049999967217445
BGD_0002_0003_V1,9.37399959564209,2.375248924334433,2.2823777035174606,0.1000000014901161
BGD_0002_0002_V1,9.331000328063965,2.9054219888686674,2.7851568759890357,0.1000000014901161
BGD_0003_0006_V1,10.494999885559082,4.100628759456707,4.023857526253404,0.1040000021457672
BGD_0003_0007_V1,13.045000076293944,3.932072002098852,3.2190484647142643,0.1000000014901161
BGD_0003_0009_V1,9.489999771118164,3.5840413124018995,3.5875459087627206,0.1000000014901161
BGD_0003_0008_V1,10.199999809265137,4.347439883543345,4.465496318361984,0.1070000007748603
BGD_0003_0010_V1,9.211999893188477,2.797010982335417,2.5837719453692567,0.1000000014901161
BGD_0003_0012_V1,13.897000312805176,2.7256721894577,2.406045663208152,0.1000000014901161
BGD_0003_0004_V1,8.265000343322754,5.081731742119321,5.512733444804946,0.1000000014901161
BGD_0003_0001_V1,10.60099983215332,3.547222891327603,3.526852757421476,0.1000000014901161
BGD_0003_0002_V1,11.869999885559082,3.045079270538916,2.96788152883372,0.1000000014901161
BGD_0003_0013_V1,10.189000129699709,3.6177180972904375,3.651224607128645,0.101000003516674
BGD_0003_0005_V1,8.607000350952148,2.3628513128173285,2.160263670176376,0.1000000014901161
BGD_0003_0011_V1,14.630999565124512,3.858686824112592,2.8430650230875387,0.1000000014901161
BGD_0003_0003_V1,8.710000038146973,3.441110979423099,3.406319517104538,0.1000000014901161
BGD_0004_0010_V1,6.623000144958496,1.8511881861227089,1.1757506707341496,0.1000000014901161
BGD_0004_0001_V1,8.793999671936035,4.113506460030053,4.406470529948015,0.1000000014901161
BGD_0004_0003_V1,6.810999870300293,1.5555929747045991,1.3578529278513756,0.1000000014901161
BGD_0004_0007_V1,5.640999794006348,1.447525860453673,1.2640054564818657,0.1000000014901161
BGD_0004_0008_V1,8.190999984741211,2.3555127161369143,2.27680106792471,0.1000000014901161
BGD_0004_0009_V1,4.927000045776367,1.0264590486038716,1.00140748680533,0.1000000014901161
BGD_0004_0002_V1,5.797999858856201,1.4577310338160294,1.265900279073024,0.1000000014901161
BGD_0004_0006_V1,11.770000457763672,2.258595395400824,2.1605601536790897,0.1000000014901161
BGD_0004_0005_V1,16.93600082397461,3.113416918451686,2.061463139151879,0.1000000014901161
BGD_0004_0004_V1,12.58899974822998,1.829663554321303,1.6574237784547736,0.1000000014901161
BGD_0005_0001_V1,14.17300033569336,2.742527281990364,2.342913464084317,0.1000000014901161
BGD_0005_0003_V1,6.084000110626221,1.3863900422425637,1.2672509892531292,0.1000000014901161
BGD_0005_0004_V1,9.95300006866455,1.519135276455415,1.3444539776313642,0.1000000014901161
BGD_0005_0002_V1,10.196999549865724,1.7191747739645762,1.2831761622422115,0.1000000014901161
BGD_0006_0001_V1,14.66800022125244,3.4283859800734,2.969006273206249,0.1000000014901161
BGD_0006_0008_V1,14.428000450134276,3.68445862243469,2.781150198256765,0.1000000014901161
BGD_0006_0006_V1,16.552000045776367,3.22649201657104,2.6904008426675303,0.1000000014901161
BGD_0006_0002_V1,2.61299991607666,0.594186523366585,0.4770693148286453,0.1000000014901161
