child_population_exposed,adm0_ucode,level,ucode,child_population_total
30.35544070275392,BRA_V1,2,BRA_0011_0016_V1,653.2631716116481
33.54419020106925,BRA_V1,2,BRA_0011_0027_V1,1362.9406188362896
233.2956404292061,BRA_V1,2,BRA_0011_0138_V1,3875.032650384756
27.97326811253137,BRA_V1,2,BRA_0011_0111_V1,1798.8252184691323
164.30949404662368,BRA_V1,2,BRA_0011_0020_V1,3316.192849107487
77.09672534825786,BRA_V1,2,BRA_0011_0017_V1,6209.451692428233
400.5934307515709,BRA_V1,2,BRA_0011_0082_V1,3668.119161091836
11.77083131782702,BRA_V1,2,BRA_0011_0032_V1,2646.6046559760016
268.8174363075459,BRA_V1,2,BRA_0011_0139_V1,1126.6628594825934
92.93066100534055,BRA_V1,2,BRA_0011_0070_V1,9718.255288568442
86.89734955869692,BRA_V1,2,BRA_0011_0039_V1,3021.0345941167143
58.92614071838316,BRA_V1,2,BRA_0011_0053_V1,58479.84118941859
1.854567280849305,BRA_V1,2,BRA_0011_0136_V1,1285.227294727863
54.713376671251126,BRA_V1,2,BRA_0011_0028_V1,590.5586768065286
3.395738042556146,BRA_V1,2,BRA_0011_0084_V1,661.5282402302903
421.46480569151714,BRA_V1,2,BRA_0011_0024_V1,1521.3905669273263
7.807271555892657,BRA_V1,2,BRA_0011_0061_V1,6127.851992674183
2.058726502346747,BRA_V1,2,BRA_0011_0078_V1,1215.787755440234
74.03349237614471,BRA_V1,2,BRA_0011_0046_V1,4290.08727744445
48.09211587593092,BRA_V1,2,BRA_0011_0025_V1,8201.194856497685
2.254319036603728,BRA_V1,2,BRA_0011_0063_V1,3289.1561025315723
10.404090957753288,BRA_V1,2,BRA_0011_0034_V1,913.8885951217454
30.529945984825734,BRA_V1,2,BRA_0011_0120_V1,15830.066232814375
499.1597903973072,BRA_V1,2,BRA_0011_0074_V1,4289.382703705891
72.99217258340107,BRA_V1,2,BRA_0011_0064_V1,1593.6734615097089
1.3018810230646538,BRA_V1,2,BRA_0011_0101_V1,2139.843293069633
94.41797432134602,BRA_V1,2,BRA_0011_0009_V1,8669.53085279402
60.45284708357143,BRA_V1,2,BRA_0011_0057_V1,1171.0222398553296
7.659585865621464,BRA_V1,2,BRA_0011_0043_V1,925.6233820703084
13.16751449218242,BRA_V1,2,BRA_0011_0140_V1,996.6567343854284
11.136551446441672,BRA_V1,2,BRA_0011_0113_V1,1813.6409038145384
0.0004619999963324517,BRA_V1,2,BRA_0011_0122_V1,1103.29240248985
34.50969380496829,BRA_V1,2,BRA_0011_0110_V1,2977.0170044396914
24.342108998409078,BRA_V1,2,BRA_0011_0100_V1,2203.329685629914
11.961245288937636,BRA_V1,2,BRA_0011_0021_V1,3546.339882498413
1.975462044794717,BRA_V1,2,BRA_0011_0133_V1,870.1698841635733
15.538516059287998,BRA_V1,2,BRA_0011_0062_V1,517.21191783516
27.008855666115352,BRA_V1,2,BRA_0011_0129_V1,3310.067704960132
47.54662360254937,BRA_V1,2,BRA_0011_0125_V1,28472.056934701104
15.883430218502255,BRA_V1,2,BRA_0011_0090_V1,4022.089590515146
380.5955316622974,BRA_V1,2,BRA_0011_0050_V1,1778.7165158704045
20.433146207419878,BRA_V1,2,BRA_0011_0051_V1,862.1641436206157
14.407710159135046,BRA_V1,2,BRA_0011_0037_V1,5872.043410581086
0.0049070000774615,BRA_V1,2,BRA_0011_0040_V1,3306.7761172780542
29.88709345256956,BRA_V1,2,BRA_0011_0115_V1,2872.900514644518
57.96631137069769,BRA_V1,2,BRA_0011_0107_V1,1253.600301989235
10.506666827240934,BRA_V1,2,BRA_0011_0003_V1,4693.596825231958
62.36626176554692,BRA_V1,2,BRA_0011_0106_V1,2819.7111217479805
13.004876937411709,BRA_V1,2,BRA_0011_0121_V1,538.7887871675771
10.20859272452819,BRA_V1,2,BRA_0011_0135_V1,7695.937865077859
4.066352432946601,BRA_V1,2,BRA_0011_0033_V1,1150.9617522337903
376.0939008165951,BRA_V1,2,BRA_0011_0004_V1,34266.58855558543
16.319378206026474,BRA_V1,2,BRA_0011_0044_V1,1161.0488928156174
34.97729981814331,BRA_V1,2,BRA_0011_0007_V1,24484.24936814168
6.380338481066115,BRA_V1,2,BRA_0011_0048_V1,636.0827479903796
29.69147895026744,BRA_V1,2,BRA_0011_0080_V1,9018.385125988523
65.12819138162762,BRA_V1,2,BRA_0011_0010_V1,7701.117237919282
3.547714013679069,BRA_V1,2,BRA_0011_0092_V1,1872.155927031068
8.006626683263839,BRA_V1,2,BRA_0011_0098_V1,3231.11969807176
26.016351309384262,BRA_V1,2,BRA_0011_0077_V1,1285.5840948618757
19.626361250826303,BRA_V1,2,BRA_0011_0031_V1,8911.122029306633
2.554687298833753,BRA_V1,2,BRA_0011_0088_V1,1716.3963558693488
52.87170687743324,BRA_V1,2,BRA_0011_0112_V1,1855.1763725224357
20.452986308548333,BRA_V1,2,BRA_0011_0026_V1,739.6652512328568
33.58879553757656,BRA_V1,2,BRA_0011_0059_V1,5601.307301331549
84.8783172043396,BRA_V1,2,BRA_0011_0054_V1,8140.921055950751
12.775828851165205,BRA_V1,2,BRA_0011_0104_V1,7241.010553635124
121.06234235187128,BRA_V1,2,BRA_0011_0042_V1,8448.310147468535
38.63305959641151,BRA_V1,2,BRA_0011_0095_V1,2584.6391608046283
95.0575218624687,BRA_V1,2,BRA_0011_0081_V1,8325.895997348798
135.4304901265701,BRA_V1,2,BRA_0011_0018_V1,24398.59954100693
0.0355137397701779,BRA_V1,2,BRA_0011_0038_V1,1061.5065234684512
25.04373607308662,BRA_V1,2,BRA_0011_0109_V1,2034.5051235578128
9.127484696269876,BRA_V1,2,BRA_0011_0093_V1,170.8817220206409
28.181979349571424,BRA_V1,2,BRA_0011_0023_V1,6834.303694453862
44.0786230137312,BRA_V1,2,BRA_0011_0130_V1,14892.35504348816
4409.685041020566,BRA_V1,2,BRA_0011_0099_V1,162917.27254376994
1.204490202685074,BRA_V1,2,BRA_0011_0085_V1,13400.92295555812
27.65184427567256,BRA_V1,2,BRA_0011_0097_V1,4806.72379356664
42.47923446225386,BRA_V1,2,BRA_0011_0001_V1,5168.049772886
46.70406498533694,BRA_V1,2,BRA_0011_0056_V1,3843.7002967473454
32.466216343186126,BRA_V1,2,BRA_0012_0019_V1,4714.460912456172
41.91144360234618,BRA_V1,2,BRA_0012_0025_V1,2531.7799862722263
33.59389876818376,BRA_V1,2,BRA_0012_0077_V1,5616.776515588598
14.358184710578543,BRA_V1,2,BRA_0012_0066_V1,1576.8687549950184
10.626031002362376,BRA_V1,2,BRA_0012_0048_V1,6608.793843821001
81.06779121253075,BRA_V1,2,BRA_0012_0073_V1,898.1073999366438
30.265754397315952,BRA_V1,2,BRA_0012_0008_V1,749.5832207977807
2.865044467104542,BRA_V1,2,BRA_0012_0072_V1,3078.2905253909644
38.1679533685392,BRA_V1,2,BRA_0012_0017_V1,6889.356762785648
20.16259835680268,BRA_V1,2,BRA_0012_0012_V1,1361.7238656570476
6.112566482906079,BRA_V1,2,BRA_0012_0067_V1,1064.8585636893429
90.0761394154412,BRA_V1,2,BRA_0012_0003_V1,4398.411581294957
139.84717284707645,BRA_V1,2,BRA_0012_0005_V1,7269.669443522178
1.0486389172977344,BRA_V1,2,BRA_0012_0002_V1,2103.2599128758816
0.5429844101258057,BRA_V1,2,BRA_0012_0047_V1,4001.2254309188174
16.078592218496087,BRA_V1,2,BRA_0012_0076_V1,4408.861658877571
3.084476513255818,BRA_V1,2,BRA_0012_0010_V1,1617.2833085309546
6.416114688519269,BRA_V1,2,BRA_0012_0052_V1,6185.044930587156
32.05232448100641,BRA_V1,2,BRA_0012_0020_V1,6706.168358656447
1.2051578965124228,BRA_V1,2,BRA_0012_0065_V1,5465.764839246542
252.22908751210684,BRA_V1,2,BRA_0012_0021_V1,3164.940459391521
150.94781734368706,BRA_V1,2,BRA_0012_0028_V1,6593.50991013262
1.9892618406472693,BRA_V1,2,BRA_0012_0024_V1,3131.719671015721
2.91299291783804,BRA_V1,2,BRA_0012_0050_V1,2688.7587182298967
0.7608991155041069,BRA_V1,2,BRA_0012_0064_V1,1163.6177223834466
25.54654163604564,BRA_V1,2,BRA_0012_0071_V1,2067.0985260349107
15.94718444434519,BRA_V1,2,BRA_0012_0018_V1,2942.038615505137
5.7264942919936175,BRA_V1,2,BRA_0012_0042_V1,3170.2472630187817
19.11619890574785,BRA_V1,2,BRA_0012_0069_V1,1466.320780084732
964.5115563149752,BRA_V1,2,BRA_0012_0045_V1,26914.329381412444
19.736465658970552,BRA_V1,2,BRA_0012_0014_V1,8101.224236898546
902.3366095790316,BRA_V1,2,BRA_0012_0038_V1,12831.18309504462
2.1212440784558924,BRA_V1,2,BRA_0012_0062_V1,2011.8767152622572
58.16655423601522,BRA_V1,2,BRA_0012_0079_V1,4924.1144675339065
5.914258103410075,BRA_V1,2,BRA_0012_0009_V1,12489.486573063648
5.14996896423271,BRA_V1,2,BRA_0012_0035_V1,9006.095188192061
117.5964272514306,BRA_V1,2,BRA_0012_0039_V1,6219.9779718242135
6.257973665194374,BRA_V1,2,BRA_0012_0054_V1,29435.46168245544
1.8059668744414048,BRA_V1,2,BRA_0012_0022_V1,2038.1709694511108
19.994237371913687,BRA_V1,2,BRA_0012_0029_V1,10849.941152992182
121.61960650069368,BRA_V1,2,BRA_0012_0033_V1,3655.8486783905128
6.746901550295726,BRA_V1,2,BRA_0012_0046_V1,12420.961027338766
13.399945213805797,BRA_V1,2,BRA_0012_0015_V1,2323.075282535615
94.7229561518626,BRA_V1,2,BRA_0012_0051_V1,2764.367684399064
15.83040959489898,BRA_V1,2,BRA_0012_0006_V1,215817.9924768594
0.3744725151864044,BRA_V1,2,BRA_0012_0060_V1,3365.990862258332
0.0099611883755892,BRA_V1,2,BRA_0012_0070_V1,2256.948584763601
4.291539406386665,BRA_V1,2,BRA_0012_0036_V1,6422.418449890571
62.57637752799391,BRA_V1,2,BRA_0012_0016_V1,9046.760481266834
0.900503682808288,BRA_V1,2,BRA_0012_0049_V1,1906.0556479971328
28.766419250875348,BRA_V1,2,BRA_0012_0063_V1,4887.653528087288
4.089333604274183,BRA_V1,2,BRA_0012_0026_V1,3375.819399154784
14.059962141223442,BRA_V1,2,BRA_0012_0011_V1,63659.38175374338
26.16413780717252,BRA_V1,2,BRA_0012_0056_V1,4369.598844611992
5.66140087948996,BRA_V1,2,BRA_0012_0074_V1,1120.7991277774331
0.9591958586884978,BRA_V1,2,BRA_0012_0058_V1,3719.935267541853
0.0,BRA_V1,2,BRA_0012_0078_V1,1310.9950411423931
172.6341620152728,BRA_V1,2,BRA_0012_0001_V1,6406.548913283222
1.4137610121796764,BRA_V1,2,BRA_0012_0055_V1,1564.8654879025123
21.809502208865883,BRA_V1,2,BRA_0012_0040_V1,6454.506990489753
35.48761940539766,BRA_V1,2,BRA_0012_0044_V1,4222.689922470498
276.41915690892245,BRA_V1,2,BRA_0012_0032_V1,33067.18471967414
3.781118008354907,BRA_V1,2,BRA_0012_0013_V1,3906.83362637815
12.852185856565484,BRA_V1,2,BRA_0012_0031_V1,2980.382996464482
1.5839766950832452,BRA_V1,2,BRA_0012_0061_V1,865.5289532709854
701.0219300990768,BRA_V1,2,BRA_0012_0027_V1,7824.191193412389
12.126139637899277,BRA_V1,2,BRA_0012_0057_V1,896.6309213239523
6.338250864873407,BRA_V1,2,BRA_0012_0041_V1,13678.406126380878
3.462560448266495,BRA_V1,2,BRA_0012_0030_V1,9360.634461908954
0.5118496476428915,BRA_V1,2,BRA_0012_0059_V1,6480.865453548426
0.0279997921691449,BRA_V1,2,BRA_0012_0053_V1,5326.146707371559
37.63635817635576,BRA_V1,2,BRA_0012_0034_V1,13269.305944219755
2398.3944635958,BRA_V1,2,BRA_0012_0007_V1,3911.4717386740176
37.236583056200494,BRA_V1,2,BRA_0012_0037_V1,12292.017004032652
221.96325844474276,BRA_V1,2,BRA_0012_0004_V1,7691.041365075971
5.337130529165334,BRA_V1,2,BRA_0012_0068_V1,1940.0577556573332
3.060837636925349,BRA_V1,2,BRA_0012_0075_V1,1938.7548621664632
76.22181915982748,BRA_V1,2,BRA_0012_0023_V1,1774.7021760167015
22.405798240161477,BRA_V1,2,BRA_0012_0043_V1,7311.482405902226
14.743476233997082,BRA_V1,2,BRA_0013_0174_V1,9426.245653622567
0.0005187529445096266,BRA_V1,2,BRA_0013_0403_V1,3017.027670601078
40.128966595265474,BRA_V1,2,BRA_0013_0190_V1,4024.172490631097
11.367756394159356,BRA_V1,2,BRA_0013_0440_V1,3427.4770392852506
0.0,BRA_V1,2,BRA_0013_0192_V1,6148.706869059587
0.00011811764253412976,BRA_V1,2,BRA_0013_0194_V1,478.635907223427
159.36457326902146,BRA_V1,2,BRA_0013_0081_V1,5792.389910171194
9.96721833253915,BRA_V1,2,BRA_0013_0789_V1,851.4627775317423
4.840246515620603,BRA_V1,2,BRA_0013_0809_V1,459.9735596202136
31.830051628363048,BRA_V1,2,BRA_0013_0004_V1,6047.331048325142
2.5692855933496515,BRA_V1,2,BRA_0013_0264_V1,910.6150669535872
195.19982461664975,BRA_V1,2,BRA_0013_0292_V1,2393.1981286255505
74.08658170225861,BRA_V1,2,BRA_0013_0130_V1,1722.3420628354468
0.0,BRA_V1,2,BRA_0013_0359_V1,5307.824019850134
12.130370085259043,BRA_V1,2,BRA_0013_0600_V1,1632.6532150871517
15.36344199521536,BRA_V1,2,BRA_0013_0037_V1,2110.348558559757
3.772748109730766,BRA_V1,2,BRA_0013_0134_V1,363.6166092755067
5.180541601111912,BRA_V1,2,BRA_0013_0584_V1,4443.61574906388
60.39016355599114,BRA_V1,2,BRA_0013_0632_V1,33031.821240334866
83.3090376016216,BRA_V1,2,BRA_0013_0149_V1,2571.98743499946
0.0,BRA_V1,2,BRA_0013_0159_V1,291.2555304699037
2.1704567618086004,BRA_V1,2,BRA_0013_0291_V1,1656.237642045441
0.0,BRA_V1,2,BRA_0013_0303_V1,5914.712009100112
9.742185901829178,BRA_V1,2,BRA_0013_0607_V1,947.6988415771572
64.81020863118266,BRA_V1,2,BRA_0013_0368_V1,12309.845942777802
0.0735620037012267,BRA_V1,2,BRA_0013_0381_V1,1111.36402229775
5.225025971379821,BRA_V1,2,BRA_0013_0391_V1,6316.626751363875
0.0008225646951948018,BRA_V1,2,BRA_0013_0411_V1,490.270907688818
0.0,BRA_V1,2,BRA_0013_0435_V1,3132.205697845927
18.96134815021269,BRA_V1,2,BRA_0013_0439_V1,2719.414347455724
0.0,BRA_V1,2,BRA_0013_0063_V1,1633.8815148143224
15.974052379974657,BRA_V1,2,BRA_0013_0724_V1,4626.017077435471
19.54147411241138,BRA_V1,2,BRA_0013_0376_V1,2781.5185606334862
0.7465779991689487,BRA_V1,2,BRA_0013_0379_V1,780.6321531751391
0.0,BRA_V1,2,BRA_0013_0396_V1,503.2456232697839
15.30429457429872,BRA_V1,2,BRA_0013_0427_V1,686.8357146461371
0.0,BRA_V1,2,BRA_0013_0741_V1,1885.2711955376567
8.155688556287936,BRA_V1,2,BRA_0013_0477_V1,10837.464702974808
0.442875011372962,BRA_V1,2,BRA_0013_0796_V1,2046.0863720026389
5.560802727834379,BRA_V1,2,BRA_0013_0652_V1,3873.532400390513
0.0,BRA_V1,2,BRA_0013_0669_V1,572.0693821707417
19.012022440396688,BRA_V1,2,BRA_0013_0678_V1,1738.54728222105
187.50937912366803,BRA_V1,2,BRA_0013_0684_V1,1533.984084227882
100.12370637850417,BRA_V1,2,BRA_0013_0347_V1,1929.170620919359
42.857048031481206,BRA_V1,2,BRA_0013_0667_V1,5557.577595586669
0.0140702268645149,BRA_V1,2,BRA_0013_0492_V1,4458.076408376194
4.380786982066954,BRA_V1,2,BRA_0013_0606_V1,4451.46038608811
0.0,BRA_V1,2,BRA_0013_0521_V1,1290.8979101605776
235.1225394627868,BRA_V1,2,BRA_0013_0066_V1,29672.02552505589
184.74626141029077,BRA_V1,2,BRA_0013_0261_V1,2214.453833778595
8.953311101225614,BRA_V1,2,BRA_0013_0013_V1,1564.2517955768412
0.2541791147003452,BRA_V1,2,BRA_0013_0024_V1,1371.9679397345485
0.7986185498523648,BRA_V1,2,BRA_0013_0338_V1,742.097804835174
0.0,BRA_V1,2,BRA_0013_0051_V1,792.4841216641364
0.0,BRA_V1,2,BRA_0013_0786_V1,1445.8670087565924
0.0,BRA_V1,2,BRA_0013_0155_V1,773.42715123737
2.479387417983711,BRA_V1,2,BRA_0013_0817_V1,2579.098081317705
33.50423977281076,BRA_V1,2,BRA_0013_0386_V1,247.862531401184
68.10020481819681,BRA_V1,2,BRA_0013_0447_V1,1198.002470719628
0.0,BRA_V1,2,BRA_0013_0318_V1,3890.732728957172
0.0,BRA_V1,2,BRA_0013_0524_V1,2313.9368169984227
367.29696653731634,BRA_V1,2,BRA_0013_0699_V1,2250.8787246775805
0.0,BRA_V1,2,BRA_0013_0344_V1,16032.340096882646
3.812040869203167,BRA_V1,2,BRA_0013_0343_V1,1522.4083656490056
0.724746995702427,BRA_V1,2,BRA_0013_0157_V1,916.3216420008432
50.41045061133787,BRA_V1,2,BRA_0013_0015_V1,68857.27925348788
201.5660543232482,BRA_V1,2,BRA_0013_0145_V1,2183.8087663940755
497.96613048009857,BRA_V1,2,BRA_0013_0373_V1,12556.958863701022
7.424994117934106,BRA_V1,2,BRA_0013_0710_V1,1167.2583602800794
0.0,BRA_V1,2,BRA_0013_0614_V1,1663.35410776541
0.0,BRA_V1,2,BRA_0013_0459_V1,8541.941736735133
4.1958113997082425,BRA_V1,2,BRA_0013_0581_V1,12191.268759341974
59.00577638655849,BRA_V1,2,BRA_0013_0749_V1,2274.677373676743
13.16237889658476,BRA_V1,2,BRA_0013_0086_V1,3778.220352674222
8.441040388508197,BRA_V1,2,BRA_0013_0476_V1,1284.1879153930372
0.3788459042818788,BRA_V1,2,BRA_0013_0461_V1,8369.309864959692
7.849329604556943,BRA_V1,2,BRA_0013_0020_V1,2322.064866384105
894.4454867746098,BRA_V1,2,BRA_0013_0852_V1,156498.48150575077
336.2023739065967,BRA_V1,2,BRA_0013_0218_V1,2609.390202823013
144.4488236621524,BRA_V1,2,BRA_0013_0169_V1,26234.148287033902
329.5783713857641,BRA_V1,2,BRA_0013_0064_V1,3211.138301566407
65.43102340074987,BRA_V1,2,BRA_0013_0620_V1,3255.453903577968
0.0,BRA_V1,2,BRA_0013_0055_V1,2272.778113954012
163.6056345688171,BRA_V1,2,BRA_0013_0189_V1,4826.217481761893
0.1324398015179516,BRA_V1,2,BRA_0013_0415_V1,1962.1644851995795
2.2490710048150504,BRA_V1,2,BRA_0013_0223_V1,860.8626068397749
77.55583696165056,BRA_V1,2,BRA_0013_0619_V1,4684.780774662332
34.12645325059415,BRA_V1,2,BRA_0013_0390_V1,17307.6116475677
19.336426532113475,BRA_V1,2,BRA_0013_0404_V1,12464.22810349094
14.633281329172286,BRA_V1,2,BRA_0013_0156_V1,1751.5134029241854
9.120199470804044,BRA_V1,2,BRA_0013_0413_V1,3007.3452390147304
0.0,BRA_V1,2,BRA_0013_0625_V1,2176.420840119298
0.00037169411513662224,BRA_V1,2,BRA_0013_0559_V1,1533.7964131567855
0.0,BRA_V1,2,BRA_0013_0269_V1,10481.568672608506
4.490264478566321,BRA_V1,2,BRA_0013_0583_V1,3957.7317737020912
59.277028650711934,BRA_V1,2,BRA_0013_0467_V1,1383.4746532311806
102.06262816732706,BRA_V1,2,BRA_0013_0497_V1,2207.5224232149026
18.142988002361022,BRA_V1,2,BRA_0013_0127_V1,3045.742471904608
0.0,BRA_V1,2,BRA_0013_0054_V1,1335.165257229307
0.0,BRA_V1,2,BRA_0013_0049_V1,742.5263782599125
1.2673256807718325,BRA_V1,2,BRA_0013_0014_V1,5254.95831495807
31.773326636370527,BRA_V1,2,BRA_0013_0394_V1,24483.692640337507
0.0,BRA_V1,2,BRA_0013_0503_V1,684.2518705684793
17.053877514513243,BRA_V1,2,BRA_0013_0274_V1,20555.71556957553
937.4065890513268,BRA_V1,2,BRA_0013_0016_V1,22094.23402978774
57.05497144018869,BRA_V1,2,BRA_0013_0424_V1,948.0201082894116
16.125599250224603,BRA_V1,2,BRA_0013_0002_V1,2033.7555464516088
45.838167446679,BRA_V1,2,BRA_0013_0200_V1,4447.627478507089
12.476827018165434,BRA_V1,2,BRA_0013_0378_V1,21850.61817544821
0.5193494007293267,BRA_V1,2,BRA_0013_0430_V1,842.1975875435035
2058.744297936882,BRA_V1,2,BRA_0013_0003_V1,18281.8920217247
147.21695946951917,BRA_V1,2,BRA_0013_0263_V1,5884.152020986657
0.0048225216425991,BRA_V1,2,BRA_0013_0255_V1,23744.726128330654
0.0,BRA_V1,2,BRA_0013_0025_V1,292.5701452260026
0.0,BRA_V1,2,BRA_0013_0018_V1,3082.98290941891
33.316070843703834,BRA_V1,2,BRA_0013_0043_V1,6509.05740032766
5.128030296558327,BRA_V1,2,BRA_0013_0164_V1,9591.939006928304
0.0,BRA_V1,2,BRA_0013_0336_V1,1785.9580730840332
24.06711261399757,BRA_V1,2,BRA_0013_0029_V1,4104.23006211015
0.0,BRA_V1,2,BRA_0013_0108_V1,3519.2702651921254
14.301939075268884,BRA_V1,2,BRA_0013_0172_V1,4351.344759042152
10.848865765753624,BRA_V1,2,BRA_0013_0267_V1,3165.1931861726007
7.964250034901489,BRA_V1,2,BRA_0013_0027_V1,2399.042363058676
1.4122797678575127,BRA_V1,2,BRA_0013_0141_V1,177.50977272180225
0.0012367921320986,BRA_V1,2,BRA_0013_0100_V1,1473.2697553567525
2.9621354437719085,BRA_V1,2,BRA_0013_0103_V1,622.2455260247684
10.655596087214636,BRA_V1,2,BRA_0013_0803_V1,1615.2816146131074
25.242318492495706,BRA_V1,2,BRA_0013_0216_V1,6188.157242905688
17.600952303927233,BRA_V1,2,BRA_0013_0045_V1,1253.559482622769
7.824166413627061,BRA_V1,2,BRA_0013_0065_V1,2037.0676274381424
0.1594310007931199,BRA_V1,2,BRA_0013_0098_V1,3918.7322828981146
9.905441205785266,BRA_V1,2,BRA_0013_0426_V1,2204.9295892710898
0.0008621490262585747,BRA_V1,2,BRA_0013_0753_V1,736.323845968626
19.845692857406583,BRA_V1,2,BRA_0013_0271_V1,1239.952061326608
0.0,BRA_V1,2,BRA_0013_0314_V1,4151.885378724322
3599.6023205496986,BRA_V1,2,BRA_0013_0146_V1,33530.96786968013
6575.642704333878,BRA_V1,2,BRA_0013_0405_V1,19736.55638970756
0.0,BRA_V1,2,BRA_0013_0800_V1,250.5464473005088
1.658468881770101,BRA_V1,2,BRA_0013_0009_V1,910.9158289244748
0.0,BRA_V1,2,BRA_0013_0294_V1,3160.295427922744
72.0273129902726,BRA_V1,2,BRA_0013_0832_V1,1002.1750921319804
8.230570933127755,BRA_V1,2,BRA_0013_0494_V1,2581.110833989781
1.6241795434873447,BRA_V1,2,BRA_0013_0738_V1,397.0017097395655
0.0,BRA_V1,2,BRA_0013_0281_V1,547.0056073915126
1.3790841767037123,BRA_V1,2,BRA_0013_0602_V1,1934.3343630400057
2550.38145860851,BRA_V1,2,BRA_0013_0252_V1,9298.88612097567
31.33719426633496,BRA_V1,2,BRA_0013_0031_V1,3217.1342717705948
7.136566761718846,BRA_V1,2,BRA_0013_0214_V1,4565.189027083567
8.79524955616453,BRA_V1,2,BRA_0013_0226_V1,427.4565486976127
13.459399525504832,BRA_V1,2,BRA_0013_0450_V1,904.2198852052636
108.09825631991048,BRA_V1,2,BRA_0013_0768_V1,2979.0487274034044
13.995795925378363,BRA_V1,2,BRA_0013_0502_V1,4473.843311562618
26.968934247207823,BRA_V1,2,BRA_0013_0752_V1,2677.271146791504
0.0956590012647211,BRA_V1,2,BRA_0013_0184_V1,2051.252532142711
62.77408075360251,BRA_V1,2,BRA_0013_0844_V1,7228.27802050777
72.70370813134605,BRA_V1,2,BRA_0013_0137_V1,2002.537113775726
0.0,BRA_V1,2,BRA_0013_0136_V1,1806.041885248968
58.03491237959436,BRA_V1,2,BRA_0013_0321_V1,24284.943919907622
0.917375314661402,BRA_V1,2,BRA_0013_0358_V1,661.9227929383975
0.0,BRA_V1,2,BRA_0013_0193_V1,2293.7489910491845
0.0,BRA_V1,2,BRA_0013_0365_V1,1836.3255682182285
49.80078137834533,BRA_V1,2,BRA_0013_0361_V1,13274.224759391256
0.0,BRA_V1,2,BRA_0013_0207_V1,2079.7701773195586
19.057804438145787,BRA_V1,2,BRA_0013_0047_V1,754.2911902631935
0.0,BRA_V1,2,BRA_0013_0233_V1,627.2074914932768
22.569119442459915,BRA_V1,2,BRA_0013_0305_V1,1060.673242448276
0.0,BRA_V1,2,BRA_0013_0245_V1,4272.345663718541
0.0,BRA_V1,2,BRA_0013_0712_V1,1697.1337408538598
12.959124330490289,BRA_V1,2,BRA_0013_0317_V1,3786.1237992661513
8.641108666226957,BRA_V1,2,BRA_0013_0118_V1,2241.976938551021
26.21157406639053,BRA_V1,2,BRA_0013_0522_V1,2652.2180565862213
20.19492134565029,BRA_V1,2,BRA_0013_0039_V1,4381.073073076545
0.0584280011098599,BRA_V1,2,BRA_0013_0812_V1,269.2120302102552
119.00508588318048,BRA_V1,2,BRA_0013_0480_V1,4671.68694471997
94.88039164607986,BRA_V1,2,BRA_0013_0799_V1,1487.3266133378904
31.86393752688524,BRA_V1,2,BRA_0013_0551_V1,3123.8998750668134
15.41931838464721,BRA_V1,2,BRA_0013_0845_V1,1997.294766665343
23.6501592047405,BRA_V1,2,BRA_0013_0352_V1,996.8904626868732
37.923683368977535,BRA_V1,2,BRA_0013_0448_V1,4751.18104270401
7.152940858812893e-06,BRA_V1,2,BRA_0013_0747_V1,936.2030410077192
46.47663996353062,BRA_V1,2,BRA_0013_0568_V1,8976.288734376161
0.0,BRA_V1,2,BRA_0013_0663_V1,1377.1131069213066
8.266916592139351,BRA_V1,2,BRA_0013_0144_V1,2165.6636553500507
697.6799353860224,BRA_V1,2,BRA_0013_0778_V1,8889.65067092048
0.0,BRA_V1,2,BRA_0013_0842_V1,1890.063100551385
39.43515432791776,BRA_V1,2,BRA_0013_0279_V1,4277.320947267184
3.769608562358018,BRA_V1,2,BRA_0013_0247_V1,222.36764471976448
1.9909899650374427,BRA_V1,2,BRA_0013_0419_V1,798.2270951011083
5.801062334967834,BRA_V1,2,BRA_0013_0449_V1,3317.3917881923603
34.8266258153077,BRA_V1,2,BRA_0013_0764_V1,5529.162928914867
0.2212099385248068,BRA_V1,2,BRA_0013_0351_V1,2229.0727327789104
30.46209373483591,BRA_V1,2,BRA_0013_0310_V1,2493.280565892174
0.0,BRA_V1,2,BRA_0013_0093_V1,3015.314913608864
7.122299647834391,BRA_V1,2,BRA_0013_0202_V1,1056.4003663218157
7.272967945755226,BRA_V1,2,BRA_0013_0097_V1,2360.6571563220923
0.0,BRA_V1,2,BRA_0013_0312_V1,695.4199574645183
35.09556078866236,BRA_V1,2,BRA_0013_0478_V1,3120.1746170140946
8.570076216378549,BRA_V1,2,BRA_0013_0401_V1,2211.2110729815818
148.07939964083482,BRA_V1,2,BRA_0013_0538_V1,6227.202630568692
1.998003509943716,BRA_V1,2,BRA_0013_0571_V1,1187.2332378200645
0.0,BRA_V1,2,BRA_0013_0813_V1,1389.659694029636
0.000295000005280599,BRA_V1,2,BRA_0013_0759_V1,959.6184442643952
30.024323217395143,BRA_V1,2,BRA_0013_0438_V1,6242.578814718654
70.53725366501047,BRA_V1,2,BRA_0013_0513_V1,798.9085614835963
125.1506540862929,BRA_V1,2,BRA_0013_0765_V1,7400.776334318012
35.90204457941143,BRA_V1,2,BRA_0013_0402_V1,11742.803623061242
0.7273904838567022,BRA_V1,2,BRA_0013_0366_V1,1767.9935451076174
1.9365465706531888,BRA_V1,2,BRA_0013_0265_V1,4365.936340106321
